,turnId,pointId,time [ns],lat [deg],lon [deg],speed [mps],steer_angle [deg],x [m],y [m]
1963,0,1963,35610000000.0,35.181734810421375,-97.43640518402918,6.683991159493012,7.521279043950941,76.48983405162352,-68.47837802122086
1964,0,1964,35620000000.0,35.18173480015268,-97.43640593877805,6.680551147644175,7.6,76.55797817812224,-68.47951312249677
1965,0,1965,35630000000.0,35.18173478988399,-97.43640669352692,6.677111135795336,8.129844997580612,76.62612230462098,-68.48064822377268
1966,0,1966,35640000000.0,35.1817347796153,-97.43640744827579,6.673671123946497,8.2,76.6942664311197,-68.48178332504858
1967,0,1967,35650000000.0,35.181734769346605,-97.43640820302465,6.6702311120976585,8.2,76.76241055761842,-68.48291842632449
1968,0,1968,35660000000.0,35.18173475907791,-97.43640895777352,6.666791100248821,8.342635071153698,76.83055468411716,-68.4840535276004
1969,0,1969,35670000000.0,35.18173474880922,-97.43640971252239,6.663351088399982,8.465282705978018,76.89869881061588,-68.4851886288763
1970,0,1970,35680000000.0,35.18173473854053,-97.43641046727126,6.659911076551143,8.637228320398675,76.96684293711462,-68.48632373015221
1971,0,1971,35690000000.0,35.181734728271834,-97.43641122202013,6.6564710647023055,8.828294512248172,77.03498706361334,-68.48745883142811
1972,0,1972,35700000000.0,35.18173471800314,-97.436411976769,6.653031052853467,9.00128415357942,77.10313119011208,-68.48859393270402
1973,0,1973,35710000000.0,35.18173470773445,-97.43641273151786,6.649591041004628,9.22120593661945,77.1712753166108,-68.48972903397993
1974,0,1974,35720000000.0,35.181734698800604,-97.43641347511202,6.646208397734327,9.444214544223668,77.23841231601702,-68.49071658127954
1975,0,1975,35730000000.0,35.18173469394067,-97.43641418466218,6.643000842148579,9.644067195278195,77.30247558026282,-68.49125379845873
1976,0,1976,35740000000.0,35.181734689080734,-97.43641489421236,6.639793286562831,9.83225970206989,77.36653884579168,-68.49179101563792
1977,0,1977,35750000000.0,35.18173468422081,-97.43641560376254,6.636585730977084,9.939360467794844,77.43060211132052,-68.49232823203167
1978,0,1978,35760000000.0,35.18173467936087,-97.43641631331272,6.633378175391337,10.005421657663955,77.49466537684938,-68.49286544921085
1979,0,1979,35770000000.0,35.18173467450094,-97.43641702286288,6.630170619805589,10.178916893279117,77.55872864109517,-68.49340266639004
1980,0,1980,35780000000.0,35.181734669641,-97.43641773241306,6.626963064219841,10.328955124961634,77.62279190662403,-68.49393988356923
1981,0,1981,35790000000.0,35.181734664781075,-97.43641844196324,6.623755508634093,10.491628052795267,77.68685517215287,-68.49447709996298
1982,0,1982,35800000000.0,35.18173465992114,-97.43641915151342,6.620547953048346,10.731921263353353,77.75091843768173,-68.49501431714216
1983,0,1983,35810000000.0,35.181734655061206,-97.43641986106358,6.617340397462598,11.0,77.81498170192754,-68.49555153432135
1984,0,1984,35820000000.0,35.18173465020128,-97.43642057061376,6.614132841876851,11.0,77.87904496745638,-68.4960887507151
1985,0,1985,35830000000.0,35.18173464534134,-97.43642128016394,6.610925286291103,11.047938831201733,77.94310823298524,-68.49662596789429
1986,0,1986,35840000000.0,35.18173464048141,-97.43642198971412,6.607717730705356,11.1,78.00717149851408,-68.49716318507348
1987,0,1987,35850000000.0,35.181734635621474,-97.43642269926428,6.604510175119608,11.133449444560512,78.07123476275989,-68.49770040225266
1988,0,1988,35860000000.0,35.18173463076155,-97.43642340881446,6.60130261953386,11.210030744420694,78.13529802828874,-68.49823761864641
1989,0,1989,35870000000.0,35.18173462590161,-97.43642411836464,6.598095063948112,11.38181244204171,78.19936129381759,-68.4987748358256
1990,0,1990,35880000000.0,35.18173462104168,-97.43642482791482,6.5948875083623655,11.549681129424124,78.26342455934645,-68.49931205300479
1991,0,1991,35890000000.0,35.18173461618174,-97.43642553746498,6.591679952776618,11.703175680766448,78.32748782359225,-68.49984927018397
1992,0,1992,35900000000.0,35.181734611321815,-97.43642624701516,6.58847239719087,11.835400096803228,78.3915510891211,-68.50038648657772
1993,0,1993,35910000000.0,35.18173460646188,-97.43642695656534,6.585264841605122,11.910284177921655,78.45561435464994,-68.50092370375691
1994,0,1994,35920000000.0,35.181734601601946,-97.43642766611552,6.582057286019374,12.05010291847118,78.5196776201788,-68.5014609209361
1995,0,1995,35930000000.0,35.18173458700228,-97.43642836466827,6.576613271490034,12.210638652004876,78.5827479594968,-68.50307476776152
1996,0,1996,35940000000.0,35.1817345676136,-97.43642905781363,6.570069591685723,12.34053954128663,78.64533007999609,-68.50521799234997
1997,0,1997,35950000000.0,35.181734548224924,-97.43642975095896,6.563525911881412,12.425227992081464,78.70791219921232,-68.50736121693842
1998,0,1998,35960000000.0,35.181734528836245,-97.4364304441043,6.556982232077101,12.693077219008291,78.77049431842853,-68.50950444152687
1999,0,1999,35970000000.0,35.18173450944756,-97.43643113724964,6.550438552272791,13.0,78.83307643764475,-68.51164766690076
2000,0,2000,35980000000.0,35.18173449005888,-97.436431830395,6.54389487246848,13.0,78.89565855814404,-68.51379089148921
2001,0,2001,35990000000.0,35.1817344706702,-97.43643252354033,6.537351192664168,13.0,78.95824067736025,-68.51593411607766
2002,0,2002,36000000000.0,35.18173445128152,-97.43643321668567,6.530807512859858,13.040407184309316,79.02082279657647,-68.51807734066611
2003,0,2003,36010000000.0,35.181734431892835,-97.43643390983102,6.524263833055547,13.235311357897745,79.08340491707575,-68.52022056604
2004,0,2004,36020000000.0,35.181734412504156,-97.43643460297636,6.517720153251236,13.34524891946491,79.14598703629198,-68.52236379062845
2005,0,2005,36030000000.0,35.18173439311548,-97.4364352961217,6.511176473446925,13.443742522213562,79.2085691555082,-68.5245070152169
2006,0,2006,36040000000.0,35.1817343737268,-97.43643598926704,6.504632793642615,13.540144612915384,79.27115127472443,-68.52665023980535
2007,0,2007,36050000000.0,35.18173435433812,-97.43643668241239,6.4980891138383035,13.6,79.3337333952237,-68.5287934643938
2008,0,2008,36060000000.0,35.18173433494943,-97.43643737555773,6.491545434033993,13.637601815113895,79.39631551443993,-68.53093668976769
2009,0,2009,36070000000.0,35.18173431556075,-97.43643806870307,6.485001754229682,13.7,79.45889763365615,-68.53307991435614
2010,0,2010,36080000000.0,35.181734296172074,-97.43643876184841,6.478458074425371,13.730268111454981,79.52147975287237,-68.53522313894459
2011,0,2011,36090000000.0,35.181734276783395,-97.43643945499376,6.47191439462106,13.8,79.58406187337165,-68.53736636353304
2012,0,2012,36100000000.0,35.18173425739471,-97.4364401481391,6.465370714816749,13.811862193385435,79.64664399258787,-68.53950958890692
2013,0,2013,36110000000.0,35.18173423800603,-97.43644084128444,6.458827035012439,13.9,79.7092261118041,-68.54165281349538
2014,0,2014,36120000000.0,35.18173421861735,-97.43644153442979,6.452283355208127,13.943223970252491,79.77180823230339,-68.54379603808383
2015,0,2015,36130000000.0,35.18173419918813,-97.4364422288214,6.4459797032404635,14.033532772469956,79.83450287438927,-68.54594374435834
2016,0,2016,36140000000.0,35.18173417878045,-97.43644295329388,6.4454695113591844,14.1,79.8999134312452,-68.54819960881358
2017,0,2017,36150000000.0,35.181734158372784,-97.43644367776635,6.444959319477906,14.1,79.96532398810112,-68.55045547248338
2018,0,2018,36160000000.0,35.18173413796511,-97.43644440223882,6.444449127596627,14.11498340162983,80.03073454495706,-68.55271133693861
2019,0,2019,36170000000.0,35.18173411755743,-97.43644512671129,6.443938935715348,14.239595622576495,80.09614510181298,-68.55496720139385
2020,0,2020,36180000000.0,35.18173409714976,-97.43644585118376,6.44342874383407,14.365080614365656,80.16155565866892,-68.55722306584909
2021,0,2021,36190000000.0,35.18173407674208,-97.43644657565623,6.442918551952791,14.522894654336481,80.22696621552484,-68.55947893030432
2022,0,2022,36200000000.0,35.181734056334406,-97.4364473001287,6.442408360071512,14.60700749051381,80.29237677238078,-68.56173479475956
2023,0,2023,36210000000.0,35.18173403592673,-97.43644802460118,6.4418981681902325,14.729291643842888,80.35778732923669,-68.5639906592148
2024,0,2024,36220000000.0,35.181734015519055,-97.43644874907365,6.441387976308954,14.932157646857002,80.42319788609262,-68.56624652367003
2025,0,2025,36230000000.0,35.18173399511138,-97.43644947354612,6.440877784427675,15.026758988059557,80.48860844294855,-68.56850238812527
2026,0,2026,36240000000.0,35.181733974703704,-97.43645019801858,6.440367592546396,15.457960931164031,80.55401899852143,-68.5707582525805
2027,0,2027,36250000000.0,35.18173395429603,-97.43645092249105,6.439857400665118,16.2,80.61942955537735,-68.57301411703574
2028,0,2028,36260000000.0,35.18173393388835,-97.43645164696352,6.439347208783839,16.2,80.68484011223329,-68.57526998149098
2029,0,2029,36270000000.0,35.18173391348068,-97.43645237143599,6.43883701690256,16.2,80.75025066908921,-68.57752584594621
2030,0,2030,36280000000.0,35.181733893073,-97.43645309590846,6.4383268250212815,16.2,80.81566122594514,-68.57978171040145
2031,0,2031,36290000000.0,35.181733872665326,-97.43645382038093,6.437816633140002,16.216021607773563,80.88107178280106,-68.58203757485668
2032,0,2032,36300000000.0,35.18173385225765,-97.4364545448534,6.437306441258723,16.728604798957612,80.946482339657,-68.58429343931192
2033,0,2033,36310000000.0,35.181733831849975,-97.43645526932588,6.436796249377445,16.828842010906676,81.01189289651292,-68.58654930376716
2034,0,2034,36320000000.0,35.18173381144231,-97.43645599379835,6.436286057496166,17.08899180485913,81.07730345336886,-68.58880516743696
2035,0,2035,36330000000.0,35.181733789055905,-97.43645670643484,6.43468670783362,17.429104467057748,81.14164537335026,-68.59127976032127
2036,0,2036,36340000000.0,35.1817337641441,-97.43645740396532,6.4316972914587245,17.62253895517881,81.20462341463576,-68.59403351135114
2037,0,2037,36350000000.0,35.18173373923229,-97.43645810149582,6.428707875083829,17.898627130839913,81.26760145720432,-68.59678726238101
2038,0,2038,36360000000.0,35.181733714320494,-97.4364587990263,6.425718458708933,18.0,81.33057949848983,-68.59954101262545
2039,0,2039,36370000000.0,35.18173368940869,-97.4364594965568,6.422729042334037,18.265977055493636,81.39355754105839,-68.60229476365532
2040,0,2040,36380000000.0,35.18173366449688,-97.43646019408727,6.419739625959141,18.53426861145805,81.45653558234389,-68.6050485146852
2041,0,2041,36390000000.0,35.18173363958508,-97.43646089161777,6.4167502095842455,18.794925684496334,81.51951362491245,-68.60780226492963
2042,0,2042,36400000000.0,35.18173361467328,-97.43646158914825,6.41376079320935,19.268799233040312,81.58249166619795,-68.6105560159595
2043,0,2043,36410000000.0,35.18173358976147,-97.43646228667873,6.410771376834454,19.481021624424976,81.64546970748346,-68.61330976698937
2044,0,2044,36420000000.0,35.18173356484967,-97.43646298420923,6.407781960459558,19.7,81.708447750052,-68.61606351723381
2045,0,2045,36430000000.0,35.181733539937866,-97.43646368173971,6.404792544084662,19.73458854041927,81.77142579133752,-68.61881726826368
2046,0,2046,36440000000.0,35.18173351502607,-97.4364643792702,6.401803127709766,20.05952881350747,81.83440383390608,-68.62157101850812
2047,0,2047,36450000000.0,35.18173349011426,-97.43646507680069,6.39881371133487,20.466356753278706,81.89738187519157,-68.62432476953799
2048,0,2048,36460000000.0,35.181733465202456,-97.43646577433118,6.395824294959974,20.683237370293085,81.96035991776014,-68.62707852056786
2049,0,2049,36470000000.0,35.18173344029066,-97.43646647186166,6.392834878585078,20.719512082903805,82.02333795904565,-68.6298322708123
2050,0,2050,36480000000.0,35.18173341537885,-97.43646716939216,6.389845462210182,20.81472689887659,82.08631600161421,-68.63258602184217
2051,0,2051,36490000000.0,35.181733390467045,-97.43646786692264,6.3868560458352865,21.027354163656092,82.14929404289971,-68.63533977287204
2052,0,2052,36500000000.0,35.181733365555246,-97.43646856445314,6.383866629460391,21.35392503075889,82.21227208546827,-68.63809352311648
2053,0,2053,36510000000.0,35.18173334064344,-97.43646926198362,6.380877213085495,21.57847829829536,82.27525012675378,-68.64084727414635
2054,0,2054,36520000000.0,35.181733315731634,-97.4364699595141,6.377887796710599,21.64651094749714,82.33822816803928,-68.64360102517622
2055,0,2055,36530000000.0,35.18173328907096,-97.43647065865392,6.376491806743772,21.813824928658185,82.40135151175036,-68.64654809584721
2056,0,2056,36540000000.0,35.18173325941331,-97.43647136055158,6.377826400869823,21.91323726621995,82.46472385332032,-68.64982645234349
2057,0,2057,36550000000.0,35.181733229755665,-97.43647206244923,6.379160994995876,22.071154078170085,82.52809619360723,-68.65310480883977
2058,0,2058,36560000000.0,35.181733200098016,-97.43647276434687,6.380495589121927,22.189659465363547,82.59146853389413,-68.65638316533605
2059,0,2059,36570000000.0,35.18173317044037,-97.43647346624452,6.381830183247979,22.3,82.65484087418103,-68.65966152183233
2060,0,2060,36580000000.0,35.181733140782725,-97.43647416814218,6.383164777374031,22.3,82.71821321575099,-68.66293987754318
2061,0,2061,36590000000.0,35.18173311112508,-97.43647487003983,6.384499371500082,22.314569466552406,82.7815855560379,-68.66621823403946
2062,0,2062,36600000000.0,35.18173308146743,-97.43647557193748,6.3858339656261345,22.562818565656425,82.84495789632479,-68.66949659053574
2063,0,2063,36610000000.0,35.18173305180978,-97.43647627383513,6.387168559752186,22.688039730810637,82.90833023661169,-68.67277494703202
2064,0,2064,36620000000.0,35.18173302215213,-97.43647697573279,6.388503153878238,22.7,82.97170257818165,-68.6760533035283
2065,0,2065,36630000000.0,35.18173299249449,-97.43647767763044,6.38983774800429,22.712157073629733,83.03507491846855,-68.67933165923915
2066,0,2066,36640000000.0,35.18173296283684,-97.43647837952808,6.391172342130342,22.80582814057641,83.09844725875546,-68.68261001573543
2067,0,2067,36650000000.0,35.18173293317919,-97.43647908142573,6.392506936256393,22.893536221420103,83.16181959904236,-68.68588837223172
2068,0,2068,36660000000.0,35.18173290352154,-97.43647978332339,6.393841530382446,22.99472162347525,83.22519194061232,-68.689166728728
2069,0,2069,36670000000.0,35.1817328738639,-97.43648048522104,6.395176124508497,23.021534507504338,83.28856428089922,-68.69244508443884
2070,0,2070,36680000000.0,35.18173284420625,-97.43648118711869,6.396510718634549,23.111506579915364,83.35193662118613,-68.69572344093513
2071,0,2071,36690000000.0,35.1817328145486,-97.43648188901633,6.397845312760601,23.2,83.41530896147303,-68.69900179743141
2072,0,2072,36700000000.0,35.181732784890954,-97.436482590914,6.399179906886653,23.2,83.47868130304299,-68.70228015392769
2073,0,2073,36710000000.0,35.181732755233305,-97.43648329281164,6.4005145010127045,23.2,83.5420536433299,-68.70555851042397
2074,0,2074,36720000000.0,35.181732725575664,-97.43648399470929,6.401849095138756,23.2,83.6054259836168,-68.70883686613482
2075,0,2075,36730000000.0,35.181732693638686,-97.43648469824691,6.402279051380281,23.21102610268965,83.6689463926015,-68.71236717962844
2076,0,2076,36740000000.0,35.18173264742059,-97.4364854120598,6.39704100007628,23.3,83.73339452537523,-68.71747612815852
2077,0,2077,36750000000.0,35.18173260120249,-97.43648612587266,6.391802948772279,23.3,83.7978426568659,-68.7225850766886
2078,0,2078,36760000000.0,35.181732554984386,-97.43648683968554,6.386564897468278,23.3,83.86229078963963,-68.72769402600412
2079,0,2079,36770000000.0,35.18173250876629,-97.43648755349841,6.381326846164277,23.3,83.92673892113031,-68.7328029745342
2080,0,2080,36780000000.0,35.18173246254819,-97.43648826731129,6.376088794860276,23.3,83.99118705390404,-68.73791192306427
2081,0,2081,36790000000.0,35.18173241633009,-97.43648898112416,6.370850743556275,23.364126197703982,84.05563518539472,-68.74302087159435
2082,0,2082,36800000000.0,35.18173237011199,-97.43648969493704,6.365612692252274,23.4,84.12008331816845,-68.74812982090987
2083,0,2083,36810000000.0,35.18173232389389,-97.4364904087499,6.360374640948272,23.4,84.18453144965913,-68.75323876943995
2084,0,2084,36820000000.0,35.18173227767579,-97.43649112256278,6.355136589644272,23.489162372397494,84.24897958243287,-68.75834771797003
2085,0,2085,36830000000.0,35.181732231457694,-97.43649183637565,6.349898538340271,23.5,84.31342771392355,-68.7634566665001
2086,0,2086,36840000000.0,35.18173218523959,-97.43649255018853,6.344660487036269,23.5,84.37787584669726,-68.76856561581562
2087,0,2087,36850000000.0,35.18173213902149,-97.4364932640014,6.339422435732269,23.5,84.44232397818794,-68.7736745643457
2088,0,2088,36860000000.0,35.181732092803394,-97.43649397781428,6.3341843844282675,23.5,84.50677211096168,-68.77878351287578
2089,0,2089,36870000000.0,35.181732046585296,-97.43649469162715,6.328946333124267,23.588897787576723,84.57122024245236,-68.78389246140586
2090,0,2090,36880000000.0,35.18173200036719,-97.43649540544003,6.323708281820266,23.6,84.63566837522609,-68.78900141072137
2091,0,2091,36890000000.0,35.18173195414909,-97.4364961192529,6.318470230516264,23.6,84.70011650671677,-68.79411035925145
2092,0,2092,36900000000.0,35.181731907930995,-97.43649683306577,6.313232179212264,23.6,84.7645646394905,-68.79921930778153
2093,0,2093,36910000000.0,35.1817318617129,-97.43649754687864,6.3079941279082625,23.6,84.82901277098118,-68.8043282563116
2094,0,2094,36920000000.0,35.18173181549479,-97.43649826069152,6.302756076604261,23.6,84.89346090375491,-68.80943720562712
2095,0,2095,36930000000.0,35.18173176129224,-97.4364989961631,6.3032520878078095,23.6,84.95986453822249,-68.8154287557009
2096,0,2096,36940000000.0,35.18173170306286,-97.43649974255787,6.306639979017731,23.68093674397415,85.02725439749099,-68.82186543160984
2097,0,2097,36950000000.0,35.181731644833484,-97.43650048895266,6.310027870227653,23.769530385214875,85.09464425804255,-68.82830210673333
2098,0,2098,36960000000.0,35.1817315866041,-97.43650123534744,6.313415761437575,23.8,85.16203411731105,-68.83473878264226
2099,0,2099,36970000000.0,35.18173152837472,-97.43650198174223,6.316803652647497,23.8,85.22942397786261,-68.84117545855119
2100,0,2100,36980000000.0,35.181731470145344,-97.436502728137,6.320191543857419,23.8,85.29681383713111,-68.84761213367469
2101,0,2101,36990000000.0,35.18173141191596,-97.43650347453179,6.323579435067341,23.880385033997232,85.36420369768267,-68.85404880958362
2102,0,2102,37000000000.0,35.18173135368658,-97.43650422092657,6.326967326277263,23.9,85.43159355695119,-68.86048548549255
2103,0,2103,37010000000.0,35.181731295457205,-97.43650496732135,6.330355217487185,24.029204036410395,85.49898341750274,-68.86692216061604
2104,0,2104,37020000000.0,35.18173123722782,-97.43650571371613,6.333743108697107,24.260084263446196,85.56637327677124,-68.87335883652497
2105,0,2105,37030000000.0,35.18173117899844,-97.43650646011092,6.337130999907029,24.482549955061202,85.6337631373228,-68.8797955124339
2106,0,2106,37040000000.0,35.18173112076906,-97.4365072065057,6.340518891116951,24.57919910791045,85.7011529965913,-68.88623218834283
2107,0,2107,37050000000.0,35.18173106253968,-97.43650795290048,6.343906782326873,24.73536177053209,85.76854285714288,-68.89266886346633
2108,0,2108,37060000000.0,35.1817310043103,-97.43650869929526,6.347294673536795,25.31518437258078,85.83593271641138,-68.89910553937526
2109,0,2109,37070000000.0,35.18173094608092,-97.43650944569005,6.350682564746717,25.6,85.90332257696294,-68.90554221528419
2110,0,2110,37080000000.0,35.18173088785154,-97.43651019208482,6.354070455956639,25.6,85.97071243623144,-68.91197889040768
2111,0,2111,37090000000.0,35.18173082962216,-97.43651093847961,6.357458347166561,25.6,86.038102296783,-68.91841556631661
2112,0,2112,37100000000.0,35.18173077139278,-97.43651168487439,6.3608462383764826,25.882925642130203,86.1054921560515,-68.92485224222554
2113,0,2113,37110000000.0,35.181730713163404,-97.43651243126918,6.364234129586405,26.14695569590655,86.17288201660307,-68.93128891734904
2114,0,2114,37120000000.0,35.18173065971433,-97.43651311272674,6.364011169840952,26.387363965049257,86.23440887995262,-68.93719717765151
2115,0,2115,37130000000.0,35.18173060766155,-97.43651377521671,6.362733510636783,26.572650402850414,86.2942232129456,-68.94295109233042
2116,0,2116,37140000000.0,35.181730555608766,-97.43651443770666,6.3614558514326145,26.75058786806507,86.35403754465551,-68.94870500700932
2117,0,2117,37150000000.0,35.18173050355598,-97.43651510019662,6.360178192228446,26.937920762221072,86.41385187636544,-68.95445892168823
2118,0,2118,37160000000.0,35.1817304515032,-97.43651576268658,6.358900533024277,27.138654379170656,86.47366620935841,-68.96021283636713
2119,0,2119,37170000000.0,35.181730399450416,-97.43651642517653,6.357622873820109,27.379147394810378,86.53348054106834,-68.96596675104604
2120,0,2120,37180000000.0,35.18173034739763,-97.43651708766649,6.35634521461594,27.4,86.59329487277824,-68.97172066572494
2121,0,2121,37190000000.0,35.18173029534485,-97.43651775015645,6.355067555411773,27.483198345014937,86.65310920577122,-68.97747458040385
2122,0,2122,37200000000.0,35.181730243292066,-97.43651841264641,6.353789896207604,27.5,86.71292353748115,-68.98322849508276
2123,0,2123,37210000000.0,35.18173019123928,-97.43651907513636,6.3525122370034355,27.5,86.77273786919106,-68.98898240976166
2124,0,2124,37220000000.0,35.181730139186506,-97.43651973762633,6.351234577799267,27.411985942961763,86.83255220218405,-68.99473632365513
2125,0,2125,37230000000.0,35.18173008713372,-97.43652040011628,6.349956918595098,27.4,86.89236653389396,-69.00049023833404
2126,0,2126,37240000000.0,35.18173003508094,-97.43652106260623,6.34867925939093,27.4,86.95218086560388,-69.00624415301294
2127,0,2127,37250000000.0,35.181729983028156,-97.4365217250962,6.347401600186762,27.4,87.01199519859686,-69.01199806769185
2128,0,2128,37260000000.0,35.18172993097537,-97.43652238758615,6.346123940982594,27.4,87.07180953030678,-69.01775198237075
2129,0,2129,37270000000.0,35.18172987892259,-97.4365230500761,6.344846281778425,27.4,87.1316238620167,-69.02350589704966
2130,0,2130,37280000000.0,35.181729826869805,-97.43652371256607,6.3435686225742565,27.4,87.19143819500967,-69.02925981172856
2131,0,2131,37290000000.0,35.18172977481702,-97.43652437505602,6.342290963370088,27.428781747043466,87.25125252671958,-69.03501372640747
2132,0,2132,37300000000.0,35.18172972276424,-97.43652503754598,6.341013304165919,27.5,87.31106685842951,-69.04076764108638
2133,0,2133,37310000000.0,35.18172967071146,-97.43652570003594,6.339735644961751,27.5,87.37088119142248,-69.04652155497985
2134,0,2134,37320000000.0,35.18172961865868,-97.4365263625259,6.338457985757583,27.54859994650659,87.43069552313241,-69.05227546965875
2135,0,2135,37330000000.0,35.18172956486356,-97.43652704399679,6.337744462274013,27.6,87.49222358999,-69.05822198216498
2136,0,2136,37340000000.0,35.18172951009493,-97.43652773607313,6.33734614495755,27.6,87.55470919248029,-69.06427610618991
2137,0,2137,37350000000.0,35.1817294553263,-97.43652842814947,6.336947827641087,27.6,87.61719479497057,-69.07033023100027
2138,0,2138,37360000000.0,35.181729400557664,-97.43652912022581,6.336549510324624,27.6,87.67968039746086,-69.07638435581063
2139,0,2139,37370000000.0,35.18172934578904,-97.43652981230214,6.336151193008161,27.64903577694377,87.74216599866809,-69.08243847983556
2140,0,2140,37380000000.0,35.1817292910204,-97.43653050437848,6.335752875691698,27.750843614727373,87.80465160115837,-69.08849260464592
2141,0,2141,37390000000.0,35.181729236251776,-97.43653119645482,6.335354558375235,27.8,87.86713720364865,-69.09454672867085
2142,0,2142,37400000000.0,35.18172918148314,-97.43653188853116,6.334956241058772,27.87074094253329,87.92962280613894,-69.10060085348121
2143,0,2143,37410000000.0,35.181729126714515,-97.43653258060749,6.3345579237423095,27.987509026172866,87.99210840734618,-69.10665497750614
2144,0,2144,37420000000.0,35.18172907194588,-97.43653327268383,6.334159606425846,28.0,88.05459400983645,-69.1127091023165
2145,0,2145,37430000000.0,35.18172901717725,-97.43653396476017,6.3337612891093835,28.0,88.11707961232673,-69.11876322712686
2146,0,2146,37440000000.0,35.18172896240862,-97.43653465683651,6.33336297179292,28.056601795243804,88.17956521481703,-69.12481735115179
2147,0,2147,37450000000.0,35.181728907639986,-97.43653534891286,6.3329646544764575,28.182650275805056,88.24205081730732,-69.13087147596215
2148,0,2148,37460000000.0,35.18172885287136,-97.43653604098918,6.332566337159994,28.332494623390883,88.30453641851453,-69.13692559998708
2149,0,2149,37470000000.0,35.181728798102725,-97.43653673306552,6.3321680198435315,28.55372723378289,88.36702202100483,-69.14297972479744
2150,0,2150,37480000000.0,35.1817287433341,-97.43653742514186,6.331769702527069,28.807058847736368,88.42950762349511,-69.14903384882237
2151,0,2151,37490000000.0,35.181728688565464,-97.4365381172182,6.3313713852106055,28.99746266655473,88.4919932259854,-69.15508797363273
2152,0,2152,37500000000.0,35.18172863379684,-97.43653880929453,6.330973067894143,29.222726157728182,88.55447882719263,-69.16114209765766
2153,0,2153,37510000000.0,35.1817285790282,-97.43653950137087,6.3305747505776795,29.50478869434398,88.61696442968291,-69.16719622246802
2154,0,2154,37520000000.0,35.18172852425957,-97.43654019344721,6.330176433261217,29.914215318440114,88.6794500321732,-69.17325034727838
2155,0,2155,37530000000.0,35.18172846705453,-97.43654088710923,6.331894364322189,30.32914371972324,88.74207880079813,-69.17957379188877
2156,0,2156,37540000000.0,35.18172840791216,-97.43654158203213,6.335295050831096,30.688178004234345,88.80482141127597,-69.18611138977553
2157,0,2157,37550000000.0,35.18172834876978,-97.43654227695502,6.338695737340003,31.083262425294528,88.86756402047077,-69.19264898844773
2158,0,2158,37560000000.0,35.18172828962741,-97.43654297187793,6.34209642384891,32.518752864723645,88.93030663094859,-69.19918658633449
2159,0,2159,37570000000.0,35.181728230485035,-97.43654366680082,6.345497110357817,33.7,88.99304924014338,-69.20572418422125
2160,0,2160,37580000000.0,35.18172817134266,-97.4365443617237,6.348897796866724,33.7,89.05579184933815,-69.21226178210802
2161,0,2161,37590000000.0,35.18172811220029,-97.43654505664661,6.35229848337563,33.7,89.11853445981599,-69.21879937999478
2162,0,2162,37600000000.0,35.18172805305792,-97.4365457515695,6.355699169884538,34.05752004608144,89.18127706901079,-69.22533697788154
2163,0,2163,37610000000.0,35.18172799391554,-97.4365464464924,6.359099856393445,34.712085970688534,89.24401967948862,-69.23187457655374
2164,0,2164,37620000000.0,35.181727934773164,-97.43654714141529,6.362500542902351,35.144049272624834,89.3067622886834,-69.2384121744405
2165,0,2165,37630000000.0,35.18172787563079,-97.43654783633818,6.365901229411258,35.792088254942676,89.36950489787819,-69.24494977232726
2166,0,2166,37640000000.0,35.18172781648842,-97.43654853126108,6.369301915920165,36.41147805524976,89.43224750835601,-69.25148737021402
2167,0,2167,37650000000.0,35.181727757346046,-97.43654922618397,6.372702602429072,36.87994334306628,89.49499011755081,-69.25802496810078
2168,0,2168,37660000000.0,35.181727698203666,-97.43654992110687,6.376103288937979,37.26392798368065,89.55773272802865,-69.26456256677298
2169,0,2169,37670000000.0,35.18172763906129,-97.43655061602976,6.379503975446886,38.05168539019189,89.62047533722343,-69.27110016465974
2170,0,2170,37680000000.0,35.18172757991892,-97.43655131095265,6.382904661955792,38.61489978718177,89.68321794641821,-69.2776377625465
2171,0,2171,37690000000.0,35.18172752077655,-97.43655200587555,6.3863053484647,39.10429715165314,89.74596055689604,-69.28417536043327
2172,0,2172,37700000000.0,35.181727461634175,-97.43655270079844,6.389706034973607,39.547940340055796,89.80870316609082,-69.29071295832003
2173,0,2173,37710000000.0,35.1817274024918,-97.43655339572135,6.393106721482513,39.91489242492636,89.87144577656868,-69.29725055620679
2174,0,2174,37720000000.0,35.18172734334942,-97.43655409064424,6.39650740799142,40.48715682966864,89.93418838576345,-69.30378815487899
2175,0,2175,37730000000.0,35.18172727865576,-97.43655478409406,6.397639304707005,41.20664127720027,89.9967979957721,-69.31093939266731
2176,0,2176,37740000000.0,35.18172719872457,-97.43655547350052,6.392543691724047,41.8,90.05904254253014,-69.31977498568585
2177,0,2177,37750000000.0,35.18172711879339,-97.43655616290698,6.387448078741088,41.8,90.12128708928819,-69.3286105787044
2178,0,2178,37760000000.0,35.181727038862206,-97.43655685231344,6.38235246575813,41.96990875830904,90.18353163604623,-69.33744617172295
2179,0,2179,37770000000.0,35.18172695893102,-97.4365575417199,6.377256852775171,42.32515830269284,90.24577618280426,-69.34628176474149
2180,0,2180,37780000000.0,35.18172687899984,-97.43655823112637,6.372161239792213,42.68787004383642,90.30802072956233,-69.35511735776004
2181,0,2181,37790000000.0,35.181726799068656,-97.43655892053283,6.3670656268092545,43.04261973422863,90.37026527632037,-69.36395295077858
